"","Store","Dept","Date","Temperature","Fuel_Price","CPI","Unemployment","IsHoliday","Weekly_Sales","Name"
"7310",2,10,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,31155.44,"Automotive"
"7311",2,11,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,19829.15,"Hardware"
"7312",2,12,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,6329.54,"Paint and Accessories"
"7313",2,13,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,42850.02,"Household Chemicals"
"7314",2,14,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,18993.71,"Kitchen and Dining"
"7315",2,16,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,6390.02,"Outdoor Living"
"7316",2,17,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,14019.6,"Home Decor"
"7317",2,18,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,2088.13,"Seasonal"
"7318",2,19,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,2962.97,"Crafts and Fabric"
"7319",2,20,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,5157.23,"Bath and Shower"
"7320",2,21,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,8457,"Books and Magazines"
"7321",2,22,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,11406.28,"Bedding"
"7322",2,23,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,20133.52,"Menswear"
"7323",2,24,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,4193.36,"Boyswear"
"7324",2,25,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,10127.64,"Shoes"
"7325",2,26,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,5820.49,"Infant Apparel"
"7326",2,27,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,1685.16,"Ladies Socks"
"7327",2,28,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,874.56,"Hosiery"
"7328",2,29,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,5788.55,"Sleepwear and Scrubs"
"7329",2,30,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,3327.42,"Bras and Shapewear"
"7330",2,31,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,2954.07,"Ladies Accessories"
"7331",2,32,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,7404.55,"Jewelry"
"7332",2,33,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,3530.41,"Girlswear"
"7333",2,34,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,11203.41,"Ladieswear"
"7334",2,35,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,2984.56,"Plus Size and Maternity"
"7335",2,36,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,1291.22,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"7336",2,37,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,4049.62,"Service Income (TLE)"
"7337",2,38,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,78007.32,"Prescription Pharmacy"
"7338",2,40,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,79675.79,"Pharmacy OTC"
"7339",2,41,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,835,"Team Sports Apparel"
"7340",2,42,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,9001.64,"TLE Oil"
"7341",2,44,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,6359.52,"Crafts (expanded)"
"7342",2,46,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,26440.08,"Cosmetics"
"7343",2,47,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,15,"?"
"7344",2,48,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,3083,"Firearms"
"7345",2,49,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,18549.52,"Optical"
"7346",2,52,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,3316.37,"Floral (artificial)"
"7347",2,54,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,28.92,"?"
"7348",2,55,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,9293.76,"Media and Gaming (expanded)"
"7349",2,56,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,1754.29,"Live Plants and Flowers (Lawn and Garden)"
"7350",2,58,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,22015,"Contract Wireless"
"7351",2,59,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,431.58,"Service Plans"
"7352",2,60,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,281.6,"Concept Stores and Stamps"
"7353",2,67,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,8465.73,"Celebrations"
"7354",2,71,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,4090.27,"Furniture"
"7355",2,72,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,65446.39,"Electronics"
"7356",2,74,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,19106.2,"Home Management and Luggage"
"7357",2,79,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,26733.3,"Infant Consumables and Hardlines"
"7358",2,80,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,24488.64,"Service Deli"
"7359",2,81,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,30104.17,"Commercial Bread"
"7360",2,82,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,19110.46,"Impulse and Checkout"
"7361",2,83,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,5822.97,"Fresh/Frozen Seafood"
"7362",2,85,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,2476.39,"Photo Center"
"7363",2,87,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,25590.28,"Wireless"
"7364",2,90,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,100126.86,"Dairy"
"7365",2,91,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,81990.68,"Frozen Foods"
"7366",2,92,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,169381.67,"Dry Grocery"
"7367",2,93,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,70497.52,"Fresh/Frozen Meat"
"7368",2,94,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,66752.32,"Fresh Produce"
"7369",2,95,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,130134.23,"Snacks and Beverages"
"7370",2,96,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,27443.66,"Liquor"
"7371",2,97,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,37818.11,"Packaged Deli"
"7372",2,98,2012-01-20,51.7,3.268,219.6258417,7.057,FALSE,11694.22,"Fresh Bakery"
"7373",2,1,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,22833.08,"Candy and Tobacco"
"7374",2,2,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,58151.34,"Health and Beauty Aids"
"7375",2,3,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,15066.45,"Stationery"
"7376",2,4,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,40933.71,"Paper Goods"
"7377",2,5,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,25254.46,"Media and Gaming"
"7378",2,6,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,5038.36,"Cameras and Supplies"
"7379",2,7,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,18248.43,"Toys"
"7380",2,8,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,55483.3,"Pet Supplies"
"7381",2,9,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,21078.2,"Sporting Goods"
"7382",2,10,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,29219.57,"Automotive"
"7383",2,11,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,23482.78,"Hardware"
"7384",2,12,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,6952.79,"Paint and Accessories"
"7385",2,13,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,42017.51,"Household Chemicals"
"7386",2,14,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,19828.28,"Kitchen and Dining"
"7387",2,16,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,6766.53,"Outdoor Living"
"7388",2,17,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,12628.27,"Home Decor"
"7389",2,18,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,2345.21,"Seasonal"
"7390",2,19,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,2721.4,"Crafts and Fabric"
"7391",2,20,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,4868.72,"Bath and Shower"
"7392",2,21,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,7767.15,"Books and Magazines"
"7393",2,22,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,13919.73,"Bedding"
"7394",2,23,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,19032.57,"Menswear"
"7395",2,24,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,4313.9,"Boyswear"
"7396",2,25,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,9977.79,"Shoes"
"7397",2,26,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,5831.27,"Infant Apparel"
"7398",2,27,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,1731.93,"Ladies Socks"
"7399",2,28,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,900.94,"Hosiery"
"7400",2,29,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,5831.56,"Sleepwear and Scrubs"
"7401",2,30,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,3680.4,"Bras and Shapewear"
"7402",2,31,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,3095.22,"Ladies Accessories"
"7403",2,32,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,8173.39,"Jewelry"
"7404",2,33,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,3266.48,"Girlswear"
"7405",2,34,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,10999.44,"Ladieswear"
"7406",2,35,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,3162.24,"Plus Size and Maternity"
"7407",2,36,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,815.37,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"7408",2,37,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,4172.6,"Service Income (TLE)"
"7409",2,38,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,80493.1,"Prescription Pharmacy"
"7410",2,40,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,76568.94,"Pharmacy OTC"
"7411",2,41,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,687,"Team Sports Apparel"
"7412",2,42,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,7766.11,"TLE Oil"
"7413",2,44,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,6550.52,"Crafts (expanded)"
"7414",2,45,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,10.47,"Sporting Goods (expanded)"
"7415",2,46,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,24409.99,"Cosmetics"
"7416",2,48,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,397,"Firearms"
"7417",2,49,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,14359.17,"Optical"
"7418",2,52,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,3561.4,"Floral (artificial)"
"7419",2,54,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,40.76,"?"
"7420",2,55,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,8771.41,"Media and Gaming (expanded)"
"7421",2,56,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,1780.27,"Live Plants and Flowers (Lawn and Garden)"
"7422",2,58,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,21205,"Contract Wireless"
"7423",2,59,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,377.26,"Service Plans"
"7424",2,60,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,275,"Concept Stores and Stamps"
"7425",2,67,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,9179.87,"Celebrations"
"7426",2,71,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,4533.07,"Furniture"
"7427",2,72,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,68331.35,"Electronics"
"7428",2,74,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,17211.63,"Home Management and Luggage"
"7429",2,79,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,25609.24,"Infant Consumables and Hardlines"
"7430",2,80,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,23876.24,"Service Deli"
"7431",2,81,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,29247.34,"Commercial Bread"
"7432",2,82,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,21186.69,"Impulse and Checkout"
"7433",2,83,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,5993.67,"Fresh/Frozen Seafood"
"7434",2,85,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,2386.87,"Photo Center"
"7435",2,87,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,27403.39,"Wireless"
"7436",2,90,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,96035.73,"Dairy"
"7437",2,91,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,75421.58,"Frozen Foods"
"7438",2,92,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,160379.95,"Dry Grocery"
"7439",2,93,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,63920.03,"Fresh/Frozen Meat"
"7440",2,94,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,63121.47,"Fresh Produce"
"7441",2,95,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,124814.6,"Snacks and Beverages"
"7442",2,96,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,27820.39,"Liquor"
"7443",2,97,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,36145.87,"Packaged Deli"
"7444",2,98,2012-01-27,50.5,3.29,219.7188636,7.057,FALSE,11443.39,"Fresh Bakery"
"7445",2,1,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,28813.06,"Candy and Tobacco"
"7446",2,2,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,71322.01,"Health and Beauty Aids"
"7447",2,3,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,14335.61,"Stationery"
"7448",2,4,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,45476.69,"Paper Goods"
"7449",2,5,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,35533.52,"Media and Gaming"
"7450",2,6,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,5239.88,"Cameras and Supplies"
"7451",2,7,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,22087.93,"Toys"
"7452",2,8,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,62315.55,"Pet Supplies"
"7453",2,9,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,24443.97,"Sporting Goods"
"7454",2,10,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,39020.89,"Automotive"
"7455",2,11,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,19342.08,"Hardware"
"7456",2,12,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,5841.18,"Paint and Accessories"
"7457",2,13,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,46869.35,"Household Chemicals"
"7458",2,14,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,24060.84,"Kitchen and Dining"
"7459",2,16,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,12100.76,"Outdoor Living"
"7460",2,17,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,15024.68,"Home Decor"
"7461",2,18,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,4159.51,"Seasonal"
"7462",2,19,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,3853.08,"Crafts and Fabric"
"7463",2,20,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,6396.85,"Bath and Shower"
"7464",2,21,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,8852.23,"Books and Magazines"
"7465",2,22,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,16903.99,"Bedding"
"7466",2,23,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,22572.73,"Menswear"
"7467",2,24,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,6176.76,"Boyswear"
"7468",2,25,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,12435.94,"Shoes"
"7469",2,26,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,9349.84,"Infant Apparel"
"7470",2,27,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,2163.42,"Ladies Socks"
"7471",2,28,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,953.76,"Hosiery"
"7472",2,29,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,8768.61,"Sleepwear and Scrubs"
"7473",2,30,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,4907.38,"Bras and Shapewear"
"7474",2,31,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,3455.59,"Ladies Accessories"
"7475",2,32,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,11856.72,"Jewelry"
"7476",2,33,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,4953.62,"Girlswear"
"7477",2,34,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,16286.18,"Ladieswear"
"7478",2,35,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,4119.11,"Plus Size and Maternity"
"7479",2,36,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,2017.47,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"7480",2,37,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,5017.2,"Service Income (TLE)"
"7481",2,38,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,90919.24,"Prescription Pharmacy"
"7482",2,40,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,86312.55,"Pharmacy OTC"
"7483",2,41,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,1135,"Team Sports Apparel"
"7484",2,42,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,9120.06,"TLE Oil"
"7485",2,44,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,8122.76,"Crafts (expanded)"
"7486",2,46,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,31293,"Cosmetics"
"7487",2,48,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,709,"Firearms"
"7488",2,49,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,17141.44,"Optical"
"7489",2,52,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,4676,"Floral (artificial)"
"7490",2,54,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,20.88,"?"
"7491",2,55,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,11543.94,"Media and Gaming (expanded)"
"7492",2,56,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,2955.57,"Live Plants and Flowers (Lawn and Garden)"
"7493",2,58,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,17075,"Contract Wireless"
"7494",2,59,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,447.28,"Service Plans"
"7495",2,60,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,270,"Concept Stores and Stamps"
"7496",2,67,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,11949.04,"Celebrations"
"7497",2,71,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,6320.52,"Furniture"
"7498",2,72,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,98232.74,"Electronics"
"7499",2,74,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,18566.54,"Home Management and Luggage"
"7500",2,78,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,12.88,"?"
"7501",2,79,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,40186.6,"Infant Consumables and Hardlines"
"7502",2,80,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,26211.01,"Service Deli"
"7503",2,81,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,31790.24,"Commercial Bread"
"7504",2,82,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,21578.72,"Impulse and Checkout"
"7505",2,83,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,6497.19,"Fresh/Frozen Seafood"
"7506",2,85,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,2828.82,"Photo Center"
"7507",2,87,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,36363.8,"Wireless"
"7508",2,90,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,105134.63,"Dairy"
"7509",2,91,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,84338.53,"Frozen Foods"
"7510",2,92,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,176421.91,"Dry Grocery"
"7511",2,93,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,71851.93,"Fresh/Frozen Meat"
"7512",2,94,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,68617.01,"Fresh Produce"
"7513",2,95,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,136372.65,"Snacks and Beverages"
"7514",2,96,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,29829.02,"Liquor"
"7515",2,97,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,40093.79,"Packaged Deli"
"7516",2,98,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,12967.66,"Fresh Bakery"
"7517",2,99,2012-02-03,55.21,3.36,219.8118854,7.057,FALSE,365,"Store Supplies"
"7518",2,1,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,41247.02,"Candy and Tobacco"
"7519",2,2,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,69165.6,"Health and Beauty Aids"
"7520",2,3,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,15069.79,"Stationery"
"7521",2,4,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,46926.71,"Paper Goods"
"7522",2,5,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,39231.34,"Media and Gaming"
"7523",2,6,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,5301.57,"Cameras and Supplies"
"7524",2,7,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,31318.06,"Toys"
"7525",2,8,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,61533.8,"Pet Supplies"
"7526",2,9,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,26580.46,"Sporting Goods"
"7527",2,10,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,40209.17,"Automotive"
"7528",2,11,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,21944.35,"Hardware"
"7529",2,12,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,6541.44,"Paint and Accessories"
"7530",2,13,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,46221.28,"Household Chemicals"
"7531",2,14,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,26428.15,"Kitchen and Dining"
"7532",2,16,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,14331.81,"Outdoor Living"
"7533",2,17,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,17675.28,"Home Decor"
"7534",2,18,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,12431.69,"Seasonal"
"7535",2,19,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,4151.04,"Crafts and Fabric"
"7536",2,20,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,7270.45,"Bath and Shower"
"7537",2,21,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,9374.27,"Books and Magazines"
"7538",2,22,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,22875.87,"Bedding"
"7539",2,23,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,30778.67,"Menswear"
"7540",2,24,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,8517.62,"Boyswear"
"7541",2,25,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,13697.93,"Shoes"
"7542",2,26,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,9919.39,"Infant Apparel"
"7543",2,27,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,2429.9,"Ladies Socks"
"7544",2,28,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,1212.42,"Hosiery"
"7545",2,29,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,9347.61,"Sleepwear and Scrubs"
"7546",2,30,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,6147.64,"Bras and Shapewear"
"7547",2,31,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,3578.28,"Ladies Accessories"
"7548",2,32,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,15233.88,"Jewelry"
"7549",2,33,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,7410.39,"Girlswear"
"7550",2,34,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,16078.79,"Ladieswear"
"7551",2,35,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,4976.7,"Plus Size and Maternity"
"7552",2,36,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,3213.77,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"7553",2,37,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,5545.88,"Service Income (TLE)"
"7554",2,38,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,98220.41,"Prescription Pharmacy"
"7555",2,40,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,81832.29,"Pharmacy OTC"
"7556",2,41,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,2257.47,"Team Sports Apparel"
"7557",2,42,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,9385.51,"TLE Oil"
"7558",2,44,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,7803.54,"Crafts (expanded)"
"7559",2,46,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,29453.69,"Cosmetics"
"7560",2,48,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,741,"Firearms"
"7561",2,49,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,19195.46,"Optical"
"7562",2,52,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,4138.61,"Floral (artificial)"
"7563",2,54,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,121.84,"?"
"7564",2,55,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,14456.14,"Media and Gaming (expanded)"
"7565",2,56,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,2495.1,"Live Plants and Flowers (Lawn and Garden)"
"7566",2,58,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,29292,"Contract Wireless"
"7567",2,59,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,736.16,"Service Plans"
"7568",2,60,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,342,"Concept Stores and Stamps"
"7569",2,67,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,19043.51,"Celebrations"
"7570",2,71,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,9376.97,"Furniture"
"7571",2,72,2012-02-10,46.98,3.409,219.9049073,7.057,TRUE,131002.87,"Electronics"
