"","Store","Dept","Date","Temperature","Fuel_Price","CPI","Unemployment","IsHoliday","Weekly_Sales","Name"
"8900",1,17,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,7468.47,"Home Decor"
"8901",1,19,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,1174.7,"Crafts and Fabric"
"8902",1,20,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,5218.84,"Bath and Shower"
"8903",1,21,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,7768.11,"Books and Magazines"
"8904",1,22,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,7233.96,"Bedding"
"8905",1,23,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,26200.55,"Menswear"
"8906",1,24,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,4129.07,"Boyswear"
"8907",1,25,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,9848.45,"Shoes"
"8908",1,26,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,5852.37,"Infant Apparel"
"8909",1,27,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,1030.06,"Ladies Socks"
"8910",1,28,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,371.9,"Hosiery"
"8911",1,29,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,3229.2,"Sleepwear and Scrubs"
"8912",1,30,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,2784.5,"Bras and Shapewear"
"8913",1,31,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,1471.82,"Ladies Accessories"
"8914",1,32,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,7402.76,"Jewelry"
"8915",1,33,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,4045.11,"Girlswear"
"8916",1,34,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,12356.92,"Ladieswear"
"8917",1,35,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,2293.32,"Plus Size and Maternity"
"8918",1,36,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,2512,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"8919",1,37,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,3103.98,"Service Income (TLE)"
"8920",1,38,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,73529.71,"Prescription Pharmacy"
"8921",1,40,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,54157.81,"Pharmacy OTC"
"8922",1,41,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,408.46,"Team Sports Apparel"
"8923",1,42,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,8500.51,"TLE Oil"
"8924",1,44,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,3897.52,"Crafts (expanded)"
"8925",1,46,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,20200.75,"Cosmetics"
"8926",1,48,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,653,"Firearms"
"8927",1,49,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,10268.71,"Optical"
"8928",1,52,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,2025.22,"Floral (artificial)"
"8929",1,54,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,24.88,"?"
"8930",1,55,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,10200.28,"Media and Gaming (expanded)"
"8931",1,56,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,2826.83,"Live Plants and Flowers (Lawn and Garden)"
"8932",1,58,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,4233.97,"Contract Wireless"
"8933",1,59,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,121.25,"Service Plans"
"8934",1,60,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,655.8,"Concept Stores and Stamps"
"8935",1,67,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,10831.78,"Celebrations"
"8936",1,71,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,1975.56,"Furniture"
"8937",1,72,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,43726.7,"Electronics"
"8938",1,74,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,13716.9,"Home Management and Luggage"
"8939",1,79,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,30684.35,"Infant Consumables and Hardlines"
"8940",1,80,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,19063.5,"Service Deli"
"8941",1,81,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,31402.79,"Commercial Bread"
"8942",1,82,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,20450.16,"Impulse and Checkout"
"8943",1,83,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,5368.51,"Fresh/Frozen Seafood"
"8944",1,85,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,3115.32,"Photo Center"
"8945",1,87,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,47171.71,"Wireless"
"8946",1,90,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,81860.08,"Dairy"
"8947",1,91,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,61720.14,"Frozen Foods"
"8948",1,92,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,126763.7,"Dry Grocery"
"8949",1,93,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,70235.34,"Fresh/Frozen Meat"
"8950",1,94,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,58804.32,"Fresh Produce"
"8951",1,95,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,124594.4,"Snacks and Beverages"
"8952",1,96,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,39088.11,"Liquor"
"8953",1,97,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,33754.43,"Packaged Deli"
"8954",1,98,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,11613.22,"Fresh Bakery"
"8955",1,99,2012-06-22,78.39,3.346,221.8030211,7.143,FALSE,35,"Store Supplies"
"8956",1,1,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,15722.82,"Candy and Tobacco"
"8957",1,2,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,47629.14,"Health and Beauty Aids"
"8958",1,3,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,7577.59,"Stationery"
"8959",1,4,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,39758.77,"Paper Goods"
"8960",1,5,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,20233.9,"Media and Gaming"
"8961",1,6,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,4774.5,"Cameras and Supplies"
"8962",1,7,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,24077.39,"Toys"
"8963",1,8,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,37647.44,"Pet Supplies"
"8964",1,9,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,25081.23,"Sporting Goods"
"8965",1,10,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,33135.34,"Automotive"
"8966",1,11,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,44553.45,"Hardware"
"8967",1,12,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,11816.35,"Paint and Accessories"
"8968",1,13,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,40099.49,"Household Chemicals"
"8969",1,14,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,16958.84,"Kitchen and Dining"
"8970",1,16,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,37677.82,"Outdoor Living"
"8971",1,17,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,8240.63,"Home Decor"
"8972",1,19,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,1040.98,"Crafts and Fabric"
"8973",1,20,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,4847.43,"Bath and Shower"
"8974",1,21,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,6490.2,"Books and Magazines"
"8975",1,22,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,6008.22,"Bedding"
"8976",1,23,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,23036,"Menswear"
"8977",1,24,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,3729.35,"Boyswear"
"8978",1,25,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,9566.04,"Shoes"
"8979",1,26,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,5615.89,"Infant Apparel"
"8980",1,27,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,1010.07,"Ladies Socks"
"8981",1,28,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,439.75,"Hosiery"
"8982",1,29,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,3898.01,"Sleepwear and Scrubs"
"8983",1,30,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,3402.4,"Bras and Shapewear"
"8984",1,31,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,1137.78,"Ladies Accessories"
"8985",1,32,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,5446.58,"Jewelry"
"8986",1,33,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,4558.63,"Girlswear"
"8987",1,34,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,12800.16,"Ladieswear"
"8988",1,35,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2773.38,"Plus Size and Maternity"
"8989",1,36,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2978,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"8990",1,37,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2815.37,"Service Income (TLE)"
"8991",1,38,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,67658.22,"Prescription Pharmacy"
"8992",1,40,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,57655.87,"Pharmacy OTC"
"8993",1,41,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,237.24,"Team Sports Apparel"
"8994",1,42,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,8611.38,"TLE Oil"
"8995",1,44,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,4340.94,"Crafts (expanded)"
"8996",1,46,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,20492.7,"Cosmetics"
"8997",1,48,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,499,"Firearms"
"8998",1,49,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,9842.06,"Optical"
"8999",1,52,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,1514.02,"Floral (artificial)"
"9000",1,55,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,9377.05,"Media and Gaming (expanded)"
"9001",1,56,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2159.46,"Live Plants and Flowers (Lawn and Garden)"
"9002",1,58,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2900,"Contract Wireless"
"9003",1,59,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,205.87,"Service Plans"
"9004",1,60,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,900,"Concept Stores and Stamps"
"9005",1,67,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,5420.16,"Celebrations"
"9006",1,71,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,2497.33,"Furniture"
"9007",1,72,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,37125.37,"Electronics"
"9008",1,74,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,14110.57,"Home Management and Luggage"
"9009",1,79,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,30442.57,"Infant Consumables and Hardlines"
"9010",1,80,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,19180.42,"Service Deli"
"9011",1,81,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,31098.43,"Commercial Bread"
"9012",1,82,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,20698.18,"Impulse and Checkout"
"9013",1,83,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,4906.92,"Fresh/Frozen Seafood"
"9014",1,85,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,3063.52,"Photo Center"
"9015",1,87,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,54951.6,"Wireless"
"9016",1,90,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,84392.18,"Dairy"
"9017",1,91,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,59527.86,"Frozen Foods"
"9018",1,92,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,125650.26,"Dry Grocery"
"9019",1,93,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,66443.41,"Fresh/Frozen Meat"
"9020",1,94,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,60793.02,"Fresh Produce"
"9021",1,95,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,131935.56,"Snacks and Beverages"
"9022",1,96,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,41522.35,"Liquor"
"9023",1,97,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,33889.59,"Packaged Deli"
"9024",1,98,2012-06-29,84.88,3.286,221.8434,7.143,FALSE,9799.44,"Fresh Bakery"
"9025",1,1,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,17823.37,"Candy and Tobacco"
"9026",1,2,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,49771.92,"Health and Beauty Aids"
"9027",1,3,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,8473.71,"Stationery"
"9028",1,4,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,44936.96,"Paper Goods"
"9029",1,5,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,19684.48,"Media and Gaming"
"9030",1,6,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2828.03,"Cameras and Supplies"
"9031",1,7,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,27364.96,"Toys"
"9032",1,8,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,41524.67,"Pet Supplies"
"9033",1,9,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,32851.76,"Sporting Goods"
"9034",1,10,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,39189.33,"Automotive"
"9035",1,11,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,36266.25,"Hardware"
"9036",1,12,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,13887.61,"Paint and Accessories"
"9037",1,13,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,43326.92,"Household Chemicals"
"9038",1,14,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,19019.04,"Kitchen and Dining"
"9039",1,16,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,42679.2,"Outdoor Living"
"9040",1,17,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,8053.74,"Home Decor"
"9041",1,19,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,1195.29,"Crafts and Fabric"
"9042",1,20,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,5485.86,"Bath and Shower"
"9043",1,21,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,7500.71,"Books and Magazines"
"9044",1,22,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,6382.12,"Bedding"
"9045",1,23,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,22965.73,"Menswear"
"9046",1,24,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,4671.82,"Boyswear"
"9047",1,25,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,11324.5,"Shoes"
"9048",1,26,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,5851.77,"Infant Apparel"
"9049",1,27,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,993.52,"Ladies Socks"
"9050",1,28,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,416.06,"Hosiery"
"9051",1,29,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,3925.61,"Sleepwear and Scrubs"
"9052",1,30,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,3054.34,"Bras and Shapewear"
"9053",1,31,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,1166.8,"Ladies Accessories"
"9054",1,32,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,7565.11,"Jewelry"
"9055",1,33,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,5286.22,"Girlswear"
"9056",1,34,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,14618.59,"Ladieswear"
"9057",1,35,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2531.92,"Plus Size and Maternity"
"9058",1,36,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,4022,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"9059",1,37,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,3302.98,"Service Income (TLE)"
"9060",1,38,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,80117.78,"Prescription Pharmacy"
"9061",1,40,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,59627.75,"Pharmacy OTC"
"9062",1,41,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,478.22,"Team Sports Apparel"
"9063",1,42,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,10220.35,"TLE Oil"
"9064",1,44,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,4117.76,"Crafts (expanded)"
"9065",1,46,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,22048.67,"Cosmetics"
"9066",1,48,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,359.99,"Firearms"
"9067",1,49,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,9142.48,"Optical"
"9068",1,52,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2377.08,"Floral (artificial)"
"9069",1,54,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,20.76,"?"
"9070",1,55,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,10013.75,"Media and Gaming (expanded)"
"9071",1,56,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,1980.42,"Live Plants and Flowers (Lawn and Garden)"
"9072",1,58,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2030,"Contract Wireless"
"9073",1,59,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,181.58,"Service Plans"
"9074",1,60,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,1116,"Concept Stores and Stamps"
"9075",1,67,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,5734.94,"Celebrations"
"9076",1,71,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2957.14,"Furniture"
"9077",1,72,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,38528.4,"Electronics"
"9078",1,74,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,14838.28,"Home Management and Luggage"
"9079",1,79,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,47794.94,"Infant Consumables and Hardlines"
"9080",1,80,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,22615.85,"Service Deli"
"9081",1,81,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,36081.52,"Commercial Bread"
"9082",1,82,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,20764.05,"Impulse and Checkout"
"9083",1,83,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,7042.1,"Fresh/Frozen Seafood"
"9084",1,85,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,2760.09,"Photo Center"
"9085",1,87,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,61791.29,"Wireless"
"9086",1,90,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,95576.45,"Dairy"
"9087",1,91,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,76603.53,"Frozen Foods"
"9088",1,92,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,156581.44,"Dry Grocery"
"9089",1,93,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,97979.96,"Fresh/Frozen Meat"
"9090",1,94,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,65667.98,"Fresh Produce"
"9091",1,95,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,148798.05,"Snacks and Beverages"
"9092",1,96,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,46819.51,"Liquor"
"9093",1,97,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,43995.15,"Packaged Deli"
"9094",1,98,2012-07-06,81.57,3.227,221.8837789,6.908,FALSE,13148,"Fresh Bakery"
"9095",1,1,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,16566.18,"Candy and Tobacco"
"9096",1,2,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,44411.95,"Health and Beauty Aids"
"9097",1,3,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,13126.15,"Stationery"
"9098",1,4,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,38073.91,"Paper Goods"
"9099",1,5,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,18089.61,"Media and Gaming"
"9100",1,6,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,2776.97,"Cameras and Supplies"
"9101",1,7,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,18427.17,"Toys"
"9102",1,8,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,36130.01,"Pet Supplies"
"9103",1,9,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,21464.73,"Sporting Goods"
"9104",1,10,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,31430.55,"Automotive"
"9105",1,11,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,25922.59,"Hardware"
"9106",1,12,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,9318.1,"Paint and Accessories"
"9107",1,13,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,39276.05,"Household Chemicals"
"9108",1,14,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,14332.72,"Kitchen and Dining"
"9109",1,16,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,22880.3,"Outdoor Living"
"9110",1,17,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,7386.64,"Home Decor"
"9111",1,19,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1003.66,"Crafts and Fabric"
"9112",1,20,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,3737.06,"Bath and Shower"
"9113",1,21,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,6717.31,"Books and Magazines"
"9114",1,22,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,5881.8,"Bedding"
"9115",1,23,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,18326.49,"Menswear"
"9116",1,24,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,4537.83,"Boyswear"
"9117",1,25,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,8281.23,"Shoes"
"9118",1,26,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,4375.44,"Infant Apparel"
"9119",1,27,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1018.36,"Ladies Socks"
"9120",1,28,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,331.24,"Hosiery"
"9121",1,29,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,3716.03,"Sleepwear and Scrubs"
"9122",1,30,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,2723.02,"Bras and Shapewear"
"9123",1,31,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,2848.5,"Ladies Accessories"
"9124",1,32,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,6001.11,"Jewelry"
"9125",1,33,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,4715.67,"Girlswear"
"9126",1,34,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,11081.34,"Ladieswear"
"9127",1,35,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1874.74,"Plus Size and Maternity"
"9128",1,36,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1129,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"9129",1,37,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,3129.13,"Service Income (TLE)"
"9130",1,38,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,66232.11,"Prescription Pharmacy"
"9131",1,40,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,53981.14,"Pharmacy OTC"
"9132",1,41,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,492.3,"Team Sports Apparel"
"9133",1,42,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,7034.91,"TLE Oil"
"9134",1,44,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,4472.66,"Crafts (expanded)"
"9135",1,46,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,17813.17,"Cosmetics"
"9136",1,48,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,247,"Firearms"
"9137",1,49,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,8269.47,"Optical"
"9138",1,52,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1449.59,"Floral (artificial)"
"9139",1,54,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,28.92,"?"
"9140",1,55,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,9348.48,"Media and Gaming (expanded)"
"9141",1,56,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,1821.15,"Live Plants and Flowers (Lawn and Garden)"
"9142",1,58,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,3715,"Contract Wireless"
"9143",1,59,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,185.21,"Service Plans"
"9144",1,60,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,918,"Concept Stores and Stamps"
"9145",1,67,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,5336.62,"Celebrations"
"9146",1,71,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,2588.5,"Furniture"
"9147",1,72,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,44166.9,"Electronics"
"9148",1,74,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,13633.58,"Home Management and Luggage"
"9149",1,79,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,32163.5,"Infant Consumables and Hardlines"
"9150",1,80,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,19943.94,"Service Deli"
"9151",1,81,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,32427.67,"Commercial Bread"
"9152",1,82,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,19445.79,"Impulse and Checkout"
"9153",1,83,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,7320.48,"Fresh/Frozen Seafood"
"9154",1,85,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,3064.26,"Photo Center"
"9155",1,87,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,48022.42,"Wireless"
"9156",1,90,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,87988.59,"Dairy"
"9157",1,91,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,74382.83,"Frozen Foods"
"9158",1,92,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,148531.93,"Dry Grocery"
"9159",1,93,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,86203.09,"Fresh/Frozen Meat"
"9160",1,94,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,61039.78,"Fresh Produce"
"9161",1,95,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,129724.74,"Snacks and Beverages"
"9162",1,96,2012-07-13,77.12,3.256,221.9241579,6.908,FALSE,33955.25,"Liquor"
